7323
32.778631,44.28999914
37.14454022,42.68720292
36.37598248,42.44974971
34.59704714,43.67696163
32.61492006,44.02448564
31.3098576,45.28027462
31.04294883,46.26755286
31.84160809,47.15116817
32.49071576,45.83037024
35.56127769,45.43085974
33.74764162,44.65726355
33.0384601,40.28445552
33.34766604,43.77726558
32.47213808,44.42172237
36.1790436,44.00862097
35.4722392,44.3922668
36.34500246,43.14500443
32.00033225,44.33537105
30.51352378,47.81355668
33.3386485,44.39386877
53.6333333,-8.1833333
54.25,-6.9666667
52.7038489,-8.864146567
52.2582947,-7.111927939
52.26669212,-9.716652671
54.65000917,-8.116672812
53.71926495,-6.347762697
54.00041058,-6.416673219
53.272393,-9.048812298
52.65454958,-7.252255291
52.05040041,-9.516664878
54.26706097,-8.483317099
51.89860089,-8.49577112
52.664704,-8.623050172
53.33306114,-6.248905682
54.15042727,-4.480021404
31.91670012,34.86670252
31.2500163,34.8300081
32.8204114,34.98002478
32.70398439,35.2955094
31.77840782,35.20662593
32.07999147,34.77001176
40.64200213,15.7989965
41.56299912,14.65599656
45.73700107,7.315002596
44.65002525,10.91999467
39.08333661,17.12333695
38.66659202,16.10004024
38.11499778,15.64136023
41.05996014,14.33735714
41.31999595,16.27000403
36.93003135,14.72999467
44.92998232,8.209979206
45.45000226,8.61998002
45.81000612,9.08000362
46.07001609,13.2400081
45.67001467,12.24001745
44.81042889,10.32003129
44.42037518,12.22001868
44.85042645,11.60992672
44.50042198,11.34002071
40.9142849,9.515071858
39.22239789,9.103981485
43.72046958,10.40002641
43.55113366,10.3022747
43.31703168,11.34999426
43.46172569,11.87497514
38.9003762,16.60000972
40.68039675,14.76994055
41.13370241,14.74999345
41.1142204,16.87275793
41.46047833,15.55996985
40.36039044,18.14999263
40.64034751,17.93000606
40.50839174,17.22999711
38.2004706,15.5499963
37.80540428,12.43866166
37.0703587,15.28996049
42.45543052,14.21865637
42.35039817,13.39002478
42.10041343,11.79999263
43.60037355,13.49994055
43.11037762,12.38998246
45.70040041,9.669993448
45.65037762,13.80002559
46.5004291,11.36001949
46.08042889,11.11998246
45.44039044,10.99001623
40.73000612,8.57000891
45.07038719,7.669960489
44.40998822,8.930038614
43.78000083,11.25000036
37.49997072,15.07999914
45.43865928,12.33499874
38.12502301,13.35002722
40.84002525,14.24501135
45.4699752,9.20500891
41.89595563,12.48325842
8.280000029,-7.684001549
6.977997104,-5.748002428
5.839002037,-5.360003483
6.552000132,-5.019002394
5.466699052,-3.20000353
9.600407531,-5.200029136
9.510413024,-7.580013063
7.400412617,-7.549989056
7.950404886,-6.670016929
6.150411396,-5.879987632
5.790407531,-6.610020591
4.77041811,-6.639967083
4.950381286,-6.083282716
8.030425841,-2.800020591
5.940346699,-4.280033611
6.650458393,-4.710007366
5.200391865,-3.749988445
5.320358703,-4.389949383
6.550464497,-7.48996688
6.730375996,-3.490004315
9.459976826,-5.639950604
6.889978657,-6.450004518
7.689981505,-5.030013673
6.81838096,-5.275502565
5.319996967,-4.04004826
18.44299809,-78.17900362
18.03300305,-77.49999851
18.03099607,-77.85199748
18.47958305,-77.6560496
18.1639981,-77.94800051
18.15900314,-76.38000262
18.43263914,-77.19952454
18.37700105,-76.89999547
18.0333001,-76.79999651
17.89100103,-76.32899957
17.96661521,-77.23328089
17.98333254,-76.94999068
18.46668805,-77.91667586
17.97707662,-76.76743371
34.67202964,133.9170865
33.96543194,130.9454333
31.38331565,130.8500386
34.34473696,134.044779
34.06738955,134.5525
36.69999371,137.2300109
36.67002138,136.9999991
35.006402,135.8674068
36.39269981,139.0726892
35.52998761,139.705002
35.91769004,139.4910616
36.54997703,139.8700048
35.65770591,139.3260587
37.40997622,140.3799996
34.25097007,132.5655928
35.46699404,133.0666475
35.50037701,134.2332946
33.1631295,129.7177046
33.87039899,130.8200146
32.80092938,130.700642
33.24322797,131.5978999
35.42309491,136.7627526
34.71706565,136.5166695
36.2404352,137.9700175
34.98583478,138.3853926
34.71807334,137.7327193
42.93041445,143.1700101
42.6504057,141.5500057
43.8503583,143.8999914
43.18871909,140.9783093
36.07041974,136.2200468
35.4504059,135.3333309
34.22311647,135.1677079
36.37042727,140.4800451
35.6503937,138.5833134
37.0553467,140.8900459
37.45041302,138.8600406
38.27049217,140.3200032
38.70041424,139.830214
31.58596478,130.561064
33.84554262,132.765839
36.56000226,136.6400211
42.34995892,140.9800146
43.75501528,142.3799808
34.67998781,135.1699816
35.32002626,139.5800484
39.70999086,140.0899914
40.82503908,140.7100052
40.56999005,140.4700199
40.50999371,141.5400321
37.74000775,140.4700199
39.72001609,141.1300313
37.91999676,139.0400297
33.59501528,130.4100138
31.91824424,131.418376
26.20717165,127.6729716
33.56243329,133.5375232
35.15499758,136.9149914
36.64999676,138.1700052
42.97495953,144.3746911
41.79497988,140.7399776
35.02999229,135.7499979
38.28710614,141.0217175
38.92003908,139.8500577
32.76498842,129.8850329
34.3878351,132.442913
43.07497927,141.3400443
34.75003522,135.4601448
35.68501691,139.7514074
32.28329707,36.23329852
30.83333404,35.60000464
30.19200312,35.73600358
32.54998863,35.84999752
32.03919293,35.72721431
32.06999208,36.1000081
29.52699485,35.07769324
31.1851107,35.70473507
31.95002525,35.93329993
49.62600011,63.49899651
43.69045506,51.14173561
47.64824017,53.32650183
52.49967531,73.0997135
50.57994753,72.56992672
48.27486859,72.85988318
52.49990786,78.14994787
50.63159812,81.90496415
49.69989789,83.42487138
43.33413658,76.82883988
44.16155377,79.9801204
43.36906984,77.44378943
42.18991701,69.87991003
43.5165027,68.51988969
45.48772605,64.07804195
49.47306419,57.44490678
49.90316713,57.33499101
48.69169069,55.87399491
48.82677289,58.14419226
52.19297569,61.23992061
53.75055503,62.05020707
52.69800946,62.57492956
52.45799827,64.59997392
44.16700563,66.75002356
47.67136538,51.57978674
50.19149579,51.14492956
49.4276406,46.8772314
51.17143597,53.03489172
51.95696942,66.37748816
51.10206036,66.30746659
51.63241559,69.83278113
52.6403644,70.4099552
52.45019513,71.9597314
51.75023785,71.70987585
51.63032269,73.10493282
46.11954795,73.61911332
48.02527142,70.79990556
48.69032127,71.64993119
53.63676353,72.34141353
53.84812014,69.76379309
54.90531659,70.43997921
53.34530845,75.44990596
53.08036338,76.08997025
47.47522748,84.85982255
49.74526979,84.25484656
50.35538759,83.5149434
49.6003174,81.05493852
47.10018577,81.60482743
45.42033999,79.91490474
45.26533653,77.96995886
43.54208254,79.47028072
43.88438723,77.06872188
43.53458946,75.2138997
44.51706179,50.26663692
43.30039187,52.80002234
42.43687868,68.80483354
44.93874147,74.03025102
43.59525759,73.74484208
42.92036338,72.70495723
42.91529909,73.25489783
43.18538597,70.45997799
50.26994061,58.44996171
50.24180279,66.89761145
53.22089744,63.62830196
45.69135703,63.24134884
47.06659609,51.86659094
51.82188723,68.34770382
53.29998822,69.41998979
50.06501772,72.96499304
47.77998924,67.77001298
49.42490175,75.46489213
46.8532241,74.95024654
54.87999514,69.22000199
47.96473248,80.42970536
45.00000389,78.40001013
43.30155458,68.25489294
47.83629071,59.6140767
45.7627997,62.10751623
46.79997154,61.66661291
46.98326784,54.01653723
51.27111981,51.33499548
45.18335187,55.10003699
43.6231887,51.2365002
50.28001752,57.16998816
52.95269676,63.1300378
44.80001609,65.46498572
47.11269147,51.92002437
51.72998069,75.31993974
52.29999758,76.95002112
50.43499514,80.2750378
49.99003522,82.61494665
42.32001243,69.59501786
42.89997703,71.36498734
51.1811253,71.42777421
49.88497703,73.11500972
43.32498985,76.91503617
-0.41699699,36.95100363
-0.929569886,38.07001705
-0.519569073,37.45000321
-1.509534486,37.25998897
0.020397968,37.06000118
1.110460631,36.68002437
-1.74962319,37.11999752
3.130389017,35.57001461
0.050370299,35.72003129
-0.679559307,35.12001623
-2.539600811,36.80001705
-0.709583314,36.42996212
-0.359578838,35.28000647
1.030465514,34.98994665
0.570390237,34.55999874
0.290407327,34.7300142
1.750369892,40.04999955
-0.439625632,39.67002274
-2.379610576,40.43002803
-2.982777894,38.46663367
-3.36957599,38.56998653
-3.609613018,39.85001176
-1.039589011,37.09002519
-0.359578838,34.63999385
-0.849626446,34.14999792
-0.669585756,34.75998653
2.329998595,37.9799967
3.51997764,39.05000891
-0.279997132,36.06998409
-2.26204362,40.91966643
-3.209999167,40.10002234
-0.090034567,34.75001298
0.059982116,37.64001745
0.520005716,35.26998124
-4.040026022,39.68991817
-1.283346742,36.81665686
1.338187506,173.0175708
42.22932029,20.75009232
42.66032757,20.3107393
42.66670961,21.16598425
29.33334002,47.99999756
29.0769448,48.08377274
29.33747154,47.6580623
29.36971763,47.97830115
42.82987795,75.28459306
42.83062726,73.88566036
42.65133588,77.08107255
41.42634605,75.99106156
41.03071128,73.20575354
42.4560248,76.18536495
41.17248557,75.79680985
40.94288719,73.00251013
41.88257143,72.93719112
41.34185508,72.23144608
42.51837242,72.24291825
40.54040529,72.79001664
42.49204327,78.38182003
42.87307945,74.58520422
20.2775,100.4127778
20.95000205,101.4166986
14.88330011,105.8667036
15.715998,106.4269987
20.41669802,104.0333047
21.68330399,102.0999967
14.8079971,106.8390005
19.2504645,101.7500577
15.12206016,105.8183365
19.33368939,103.3665999
19.88453432,102.1416101
17.41119692,104.8361226
16.53758099,104.772974
17.96669273,102.59998
56.50002545,27.3165649
57.38986778,21.56058549
56.65270347,23.71280554
56.50997316,21.01002478
55.87995994,26.50999914
56.95002382,24.09996537
33.83330406,35.53329652
33.38330402,35.45000164
33.56302757,35.36878658
33.85011599,35.90415442
34.42000368,35.8699963
33.87197512,35.50970821
-29.15299794,27.75300351
-30.15899991,27.47999751
-30.41099991,27.71600451
-28.87800298,28.05599764
-28.74999591,28.25000158
-29.29100403,29.07800155
-29.81664386,27.25000565
-29.31667438,27.48327307
4.799996997,-8.166698518
8.416701115,-9.749996524
6.433299035,-10.60000152
6.525999009,-10.34900054
7.371000109,-8.684999462
5.464998046,-9.577997442
4.375377623,-7.716981447
7.010410582,-9.489999839
6.070390441,-8.130005332
5.011126932,-9.038812908
5.916084614,-10.05247197
6.753320332,-11.36859318
6.31055666,-10.80475163
30.1679118,10.45666378
31.88044293,10.97001745
28.55041363,17.58336055
32.66042116,14.25999752
24.3703587,14.47083736
27.51701418,15.03333533
32.76041506,12.71998816
32.17037355,13.01996985
31.43372601,12.98333126
31.77039797,13.98998816
32.50045677,20.82998409
32.76041506,21.62001339
32.82813702,21.86216915
30.25702781,19.20000606
29.23370526,19.21664587
31.66063723,20.01546016
30.67041343,18.26662634
29.75039207,24.51658077
30.13328859,9.500029662
29.11665814,15.93333207
27.53331809,14.28335526
24.96474103,10.17275346
25.90439943,13.89722896
30.76999392,20.21999548
29.10802818,21.2869071
31.2099929,16.59003617
32.76481113,22.63913928
32.07999147,23.96002559
24.19998151,23.28998897
26.36664512,15.80000688
32.37997316,15.09999792
32.93440961,12.07914872
27.0332711,14.43332027
32.11673342,20.06672318
32.89250002,13.18001176
47.13372377,9.516669473
55.74002016,24.37002641
55.93863853,23.32502559
55.72040896,21.11994055
54.95040428,23.88003048
54.68336631,25.31663529
49.88330105,6.166701555
49.69999811,6.333300575
49.61166038,6.130002806
22.20299746,113.5450484
42.00923037,20.9700789
41.03905703,21.33951371
42.00000612,21.43346147
-14.26617186,50.16659135
-13.68289996,48.45000362
-22.39962889,46.11665767
-15.83284625,48.81664791
-16.74953449,44.48332068
-16.09954832,46.63331864
-14.86608356,47.98336544
-17.83287921,48.41667232
-24.21615884,45.31660315
-21.43291787,44.33325232
-19.51618732,45.46661983
-19.85001707,47.03329423
-14.88334349,50.28332841
-13.40002317,48.26660396
-22.81660602,47.8332454
-21.216652,48.33331824
-18.06661172,44.01668249
-18.18179848,49.40498409
-15.43333576,49.73333614
-25.02680703,46.99004106
-21.73913848,43.36567763
-25.02194623,44.07494694
-20.28327228,44.28333288
-12.27650152,49.3115261
-21.43333128,47.08326534
-15.67001382,46.34501583
-23.35683144,43.68998409
-18.91663735,47.5166239
-11.9,33.6
-14.9666667,35.5166667
-14.3666667,34.3333333
-13.8,32.9
-14.8166667,34.6333333
-15.7,35.1833333
-16.9166667,35.2666667
-15.6166667,34.5166667
-16.0333333,35.5
-9.932896302,33.93331864
-9.716217022,33.26664099
-11.59961627,34.30001461
-12.91628009,34.30001461
-14.45959674,35.26998124
-13.78294554,34.43328813
-16.55001178,35.1332454
-15.39003091,35.31003048
-11.45998655,34.01998002
-15.79000649,34.98994665
-13.98329507,33.78330196
6.433001991,100.1899987
4.18400112,102.0420006
3.066695996,101.5499977
4.01185976,101.0314453
5.417071146,100.4000109
5.649718444,100.4793343
6.113307718,100.3729325
2.033737609,102.566597
1.850363789,102.9333447
2.038310973,103.317869
2.710492166,101.9400203
3.792700011,101.8423002
4.233241596,103.4478869
5.330409769,103.12
5.046396097,118.3359704
3.16640749,113.0359838
4.399923929,113.9845048
1.480024637,103.7300402
3.020369892,101.5500183
4.864960143,100.7199914
4.599989236,101.0649833
6.119973978,102.2299768
2.206414407,102.2464615
3.829958719,103.3200394
4.270965392,117.8959973
5.842962462,118.107974
5.979982523,116.1100081
2.302971821,111.8430334
5.413613156,100.3293679
1.529969909,110.3299991
2.914019795,101.701947
3.166665872,101.6999833
4.16670819,73.49994747
16.41699404,-3.666582684
19.45487062,0.856371214
16.90037539,-0.349989259
12.75042198,-8.080008384
13.55039899,-7.449995159
11.94041974,-8.440012249
15.23042564,-9.589967897
13.80038373,-10.82002201
12.61699343,-11.4066012
15.13371319,-10.56662663
13.05040367,-9.483307741
12.39041811,-5.469986818
11.3204059,-5.679999839
11.42042564,-7.48996688
13.67036582,-6.069950197
14.73373761,-6.133305503
13.30041424,-4.900047446
22.66658673,-3.983359214
18.90002077,-3.529950197
20.20138837,1.088811807
15.91666282,2.399997923
15.18001528,-7.279979697
12.88330792,-7.549989056
14.48997988,-4.180039715
16.26658978,-0.05000757
14.44998232,-11.44001001
13.43999229,-6.260016115
16.7665851,-3.016596518
12.65001467,-8.000039105
13.89999005,-4.549991294
35.89973248,14.51471065
7.103004311,171.3800002
22.67900113,-12.70700053
17.057997,-13.90899556
19.74699906,-14.39099948
22.73038129,-12.4833055
25.38040041,-5.779967897
17.00039512,-13.49998763
16.59039431,-14.26996647
17.55038739,-14.70004358
15.16701866,-12.18332381
16.25041506,-8.166618084
16.61705935,-7.250007366
16.01998985,-16.51001062
18.5500163,-11.41660059
25.23330345,-11.58330876
16.52401593,-15.81266301
16.61997906,-11.39998661
20.90000205,-17.05602381
16.66659121,-9.616658774
18.08642702,-15.97534041
20.51664044,-13.04998926
-20.31619017,57.51663367
-20.16663857,57.49999385
30.76405113,-116.0092603
26.01333335,-111.3516635
25.04000775,-111.6599909
28.32998781,-100.8499789
27.94995933,-101.2199821
26.93335472,-105.6666358
31.10002545,-107.979983
25.57005292,-103.5000238
24.51998781,-104.7799974
23.19999086,-106.2300381
24.63604509,-107.9162153
27.58000775,-109.9299931
30.61661826,-111.0499506
30.42001528,-109.6499844
22.35001691,-102.88001
25.1899986,-99.83998885
26.51002138,-100.1799681
22.00001243,-99.66999923
21.97998781,-99.02001306
21.92999086,-99.98000615
22.73335268,-98.95001734
26.07999595,-98.30003117
22.31890769,-97.836106
19.77001935,-104.3699966
19.67997316,-100.569996
19.07998395,-102.3500165
21.81999758,-105.2200481
16.42999066,-95.01999882
16.32999676,-96.60000574
18.90002077,-98.44999618
18.19996014,-98.04999475
18.40002545,-93.22997888
17.79995872,-91.52997929
19.31999514,-98.2300096
20.67001609,-101.4999909
20.53002464,-100.8000078
17.54997398,-99.5000096
18.37000144,-99.53998133
17.24999229,-100.6799893
17.19999534,-100.4300304
19.41001548,-99.02998661
20.37998212,-100.0000308
17.93997601,-94.73999007
18.85002382,-97.12999923
19.52998232,-96.91998621
20.21658124,-96.78335372
16.74999697,-92.63337447
15.33000612,-92.62998967
21.09998985,-89.27998743
20.1999931,-89.27998743
20.12997154,-88.91998356
20.47997601,-90.08001612
30.48373232,-115.9499874
28.93369773,-114.1665821
31.02411277,-114.8496153
27.31707806,-112.2833637
27.99042198,-114.1699669
28.70763918,-100.5316521
25.7592145,-102.9826911
27.28757082,-103.2871945
25.42039797,-102.1799494
28.42574424,-106.8695856
30.41849082,-107.9118993
29.54040489,-104.41002
30.61044293,-106.5099952
26.80044293,-105.8200373
27.69041445,-105.1700511
24.8704057,-103.6999858
24.83040814,-105.3399891
22.85042564,-105.7999868
25.47036908,-108.0900021
25.57049217,-108.4699789
26.42041445,-108.6199956
24.3304645,-107.3699943
23.92041201,-106.900023
31.32233746,-109.5630388
27.46660382,-109.9249805
27.08189862,-109.4546216
30.71614707,-112.1642495
29.01710349,-110.1333399
30.99041974,-110.3000481
26.83041526,-109.6300373
22.77043052,-102.5800025
24.29041526,-103.3899789
22.77043052,-103.5699679
23.17043194,-102.8599854
24.86038047,-99.57003117
23.6603762,-100.6500169
21.98037539,-98.7500037
21.27041872,-98.7799502
23.00039064,-99.71999618
22.92042137,-98.06996769
24.85043276,-98.16001388
18.92038129,-103.8799748
20.67709576,-105.2449819
20.28037579,-102.5600037
19.71041058,-103.4600004
21.37041262,-101.9299905
19.73338076,-101.189493
17.95870872,-102.199974
19.98036826,-102.2800208
18.78038983,-103.1499677
19.42037661,-102.0700078
21.93040428,-105.2699675
21.50539146,-104.8799913
21.23042116,-104.8999901
22.40042727,-105.4599817
18.65365928,-91.82448019
19.35043256,-90.72000289
16.16706097,-95.19998784
15.85918031,-97.06588835
15.73039512,-96.46998784
16.91704103,-96.39999211
17.27040448,-97.68001734
17.81037152,-97.78998478
18.4503583,-97.37998397
19.82042971,-97.35998519
18.5803762,-92.64998845
17.48036582,-91.42998539
20.57040977,-101.2000092
21.02040814,-101.2799785
18.57037681,-99.6199506
16.90037539,-99.22000086
18.32039207,-100.6500169
17.52041506,-101.2700308
20.17043418,-98.73003076
19.3303821,-99.66999923
19.81040448,-99.10998173
17.9804645,-94.53000289
18.12040428,-94.4200096
20.55043683,-97.46997848
18.92038129,-96.91998621
18.47038291,-95.29998173
20.9604118,-97.40998214
22.06044802,-98.18998621
15.69039756,-93.22003117
21.20839057,-86.7114549
19.58039268,-88.04998499
21.13042727,-88.14997888
20.67040367,-88.20000167
20.93041363,-89.02005497
20.40039431,-89.53002385
31.86997845,-116.6199982
25.41995872,-101.0049823
31.69037701,-106.4900481
28.19996991,-105.4999793
24.03110292,-104.67003
25.78998781,-108.9999982
23.71995913,-99.12998051
21.87945992,-102.2904135
19.04958662,-104.3230851
16.32999676,-95.229986
17.99997235,-92.89997319
18.92110476,-99.23999964
20.63001853,-100.3799817
14.89998069,-92.2699858
18.50001935,-88.29999557
21.28331199,-89.66657882
22.89275617,-109.9045164
26.89999758,-101.4199958
16.68005292,-98.42002385
20.51000002,-86.95000045
32.64998252,-115.4800161
24.13995933,-110.3199952
25.57005292,-103.4200029
24.82999473,-107.3799679
31.30500002,-110.9449958
29.09888145,-110.954065
27.93001223,-110.8899862
22.16997622,-100.9999956
25.87998232,-97.50000248
27.4999868,-99.55000655
19.22997479,-103.7200104
19.82998985,-90.49999048
17.08268984,-96.66994979
21.1499868,-101.7000304
32.50001752,-117.079996
28.64498151,-106.0849823
23.22110069,-106.4200007
22.30001996,-97.87000574
16.84999086,-99.91597905
19.17734235,-96.15998092
16.74999697,-93.1500096
21.16995974,-86.83000777
20.96663881,-89.61663355
20.67001609,-103.3300342
19.04995994,-98.20003727
25.66999514,-100.3299848
19.44244244,-99.1309882
47.2630556,29.1608333
47.75908612,27.90531449
45.90788129,28.19444413
46.85309491,29.63998897
47.00502362,28.85771114
43.73964569,7.406913173
50.24999712,106.2000006
47.71099805,106.9470006
47.47688112,101.4501794
48.93369143,89.95000281
44.33371381,111.2333032
48.96642845,96.7832808
44.86660118,110.1500101
47.31668418,110.6500313
46.30000205,100.9833345
47.75001691,96.81671545
46.39612022,95.8450435
49.6452759,100.1544445
49.98331728,92.0666178
48.81059816,103.5317061
45.74998395,106.2660095
49.61669883,106.3500354
48.86658958,106.4666174
46.24997927,102.7665848
46.69997764,113.2833073
43.58355288,104.4402811
48.01664146,91.63325924
48.06658673,114.5060233
49.05329653,104.118337
47.9166734,106.9166158
42.46597251,19.26630692
35.02038047,-5.909985801
35.20042116,-6.160022218
34.22037762,-4.019971966
34.81034161,-5.570006553
34.27040041,-6.579996583
33.01042564,-7.620010622
31.94041343,-4.449971559
33.90042299,-5.559981325
29.71042035,-9.73998458
33.2603587,-8.509982138
27.46290895,-12.99218917
26.54818656,-13.84819219
28.43039512,-11.10003076
23.88374758,-14.53330957
35.74728701,-5.832703696
30.43998822,-9.620043581
28.97997398,-10.07001611
26.73328941,-11.68332849
23.71405588,-15.93681087
34.69001304,-1.909971559
32.31997683,-9.239989259
27.14998232,-13.20000594
34.05459963,-5.000377239
34.02529909,-6.83613082
31.6299931,-7.999987428
33.59997622,-7.616367433
-16.09954832,33.95001013
-15.61957762,30.41001949
-18.96960569,32.87999792
-20.45013548,32.77003048
-13.11957518,39.0000378
-11.31958169,40.34998124
-13.19838174,37.49945756
-14.78960244,36.53998124
-15.17567706,37.74001135
-25.01952065,33.09001094
-21.53730426,32.95637569
-22.84265094,31.96305131
-19.61959186,34.7300142
-16.89210976,34.65585852
-16.84958006,38.26003129
-17.60767332,36.81970577
-23.86602274,35.38855095
-24.06288654,34.73027258
-24.72568846,34.765981
-21.99954995,35.31659338
-25.96959186,32.46002356
-19.12003579,33.47003943
-13.30002928,35.24000891
-16.23003131,39.9100081
-15.03989895,40.68218367
-23.85803973,35.33981752
-16.17003497,33.58000688
-12.98304604,40.53234737
-15.13604124,39.29304317
-25.03998452,33.64000321
-17.88000812,36.88998572
-14.51861123,40.71502356
-19.82004474,34.87000565
-25.95527749,32.58916296
19.66500009,97.20600363
16.8499981,97.61670064
22.6500031,93.6167046
20.78199907,97.03800065
21.87999903,95.9619966
21.46182823,95.39142777
17.78189781,95.74148393
18.94828656,96.41792843
16.75469952,96.51931759
16.26183555,97.72146643
15.25326662,97.86786576
16.50042564,97.67004838
19.42901315,93.54940356
16.61328697,95.18286169
16.16189333,94.70144405
16.29325482,95.68288285
17.04328656,95.64288529
17.64826255,95.46785722
16.77040916,94.74996822
19.37831199,95.22792354
20.46145001,94.88096798
20.90847699,94.8230387
21.33204287,95.08664018
23.08374473,97.39998734
14.09796246,98.19497758
22.57827171,95.6928564
17.32001385,96.51497676
18.477876,96.43787553
18.81645998,95.21143876
20.14454429,94.91957027
25.35962648,97.39275264
22.1049931,95.14999548
12.45408347,98.61148962
21.96998842,96.08502885
20.13999676,92.88000484
19.76655703,96.11861853
16.7833541,96.16667761
-21.43600193,15.95099754
-21.93900292,15.85299646
-19.63999801,17.34200155
-22.455,18.96300054
-28.01959593,18.73998246
-26.49953367,17.15000199
-28.54948606,16.42999426
-24.61959674,17.95992672
-23.31957273,17.0800321
-20.10953611,16.1400378
-18.05958372,13.82002437
-21.99954995,15.5800203
-21.97960285,16.91001664
-20.45954059,16.64000728
-17.39952065,15.88000199
-17.60953367,18.61998979
-17.4996179,24.26000728
-26.57389606,18.12999385
-24.83999673,16.93998897
-22.6688631,14.53501949
-17.78001422,15.77003454
-17.92000568,19.74994665
-19.24002846,17.71001949
-26.64800006,15.15942582
-22.95752765,14.50530554
-22.57000608,17.0835461
-19.56662352,18.11655798
28.35000004,82.18330255
28.26669606,83.58329762
29.25000013,82.21670162
27.53330409,83.38329953
29.30000416,80.60000455
28.69499706,80.5930026
27.32599808,86.08699853
27.5509981,85.13000156
26.5332961,86.73329761
26.90800207,87.92600453
27.66661745,85.3333337
27.41668439,85.03335201
28.0503408,81.61666134
27.00040489,84.86659216
26.48374392,87.28334387
28.26399603,83.97199855
27.71669191,85.31664221
53.00000109,6.550002585
51.98799603,5.922999562
50.85299707,5.677002477
52.52400009,6.096996529
51.50199618,3.609999541
51.68333714,5.316660485
51.42997316,5.50001542
53.25037884,5.783357298
53.22040651,6.580001179
52.10034568,5.120038614
52.38043194,4.629991006
51.9199691,4.479974323
52.08003684,4.269961302
52.34996869,4.916640176
-22.26252776,166.4442852
-42.47274975,171.2087246
-41.13548786,175.0290474
-40.94392332,175.6456506
-40.61236733,175.2772493
-36.84959959,174.5500069
-36.7912569,174.7758329
-37.98291543,176.9999865
-43.89790322,171.7300756
-43.3776249,172.6400459
-39.0641931,174.0805265
-41.77443223,171.5666665
-42.72568188,170.9681006
-45.09731321,170.9710005
-40.35269326,175.6072033
-39.9311686,175.0288407
-39.63821491,176.8367924
-38.64478717,178.0152217
-38.13458576,176.2454073
-38.69300128,176.0770455
-37.69642129,176.1536299
-44.38159463,171.2185823
-41.29258421,173.2474507
-35.71995278,174.3100215
-45.02997882,168.6625109
-46.40942951,168.3650097
-39.4900069,176.9150305
-36.99997801,174.8849735
-37.77000853,175.3000386
-41.52099404,173.9592419
-45.87995278,170.4799711
-41.29997394,174.7832743
-43.53503131,172.6300207
-36.850013,174.7649808
13.47599712,-86.58299659
13.62999605,-86.47299861
11.1999961,-84.83329749
11.84599813,-86.19499748
13.09100402,-86.00000362
11.96900098,-86.09499852
11.24999676,-85.86004114
13.08998781,-86.35998478
12.46997398,-85.66000167
12.10999595,-85.37996708
11.44037274,-85.8199919
10.92040448,-83.69999211
11.93372764,-85.94998397
12.63037762,-87.13004114
12.91707847,-85.91665267
14.03334108,-83.38337061
12.43555747,-86.87943628
11.99997683,-83.76494938
12.15301658,-86.26849166
13.98740074,10.2700085
11.88817486,3.446652383
14.21203819,1.453078978
14.73179974,0.919468138
13.79043601,5.259926716
14.07618085,5.95859208
13.31705406,12.60888383
14.25317263,13.11081702
13.05001609,3.200000772
18.81997398,7.32998124
21.01498212,12.30750688
13.49164288,7.096403767
14.89998069,5.259926716
13.79999615,8.983317015
13.51670595,2.116656045
16.99587343,7.98280961
5.532003041,7.486002487
5.007996056,7.849998524
5.492997053,7.026003588
11.7991891,9.350334607
11.74899608,11.96600457
7.629959329,4.179992634
7.970016092,3.590002806
10.62042279,12.18999467
11.5203937,13.69000647
5.100397968,7.34998002
4.570404479,7.559993041
5.783715433,7.033306843
7.190399596,8.129984089
4.960406513,8.330023558
7.870409769,9.780012572
8.900372741,11.36001949
10.4003587,5.469939737
9.080413431,6.01001013
7.160427265,3.350017455
6.820448017,3.920008503
7.250395934,5.199982054
7.530430521,5.759999551
7.200398986,5.589984089
7.0904057,4.840004027
7.630372741,5.219980834
7.480433572,4.560021117
7.770364196,4.560021117
7.850436828,3.929982054
6.210433572,7.06999711
6.140412007,6.779988972
11.68040977,10.19001339
10.3103642,9.84000891
10.29044293,11.16995357
10.04570335,11.21305172
5.890427265,5.680004434
6.867034321,7.383362995
7.800388203,6.739939737
7.110404479,6.739939737
8.490423603,8.5200378
8.849032205,7.873617308
11.5203937,7.320007689
12.99040733,7.599990599
12.1704057,6.659996296
12.8803882,10.44999752
12.87049217,11.03998734
11.7103821,11.0799849
12.45041445,4.199939737
11.42319033,4.516974649
10.2703408,13.2700321
9.460441914,12.04002966
8.490010192,4.549995889
9.619992898,6.550028848
11.0799813,7.710009724
9.929973978,8.890041055
9.209992085,12.48000281
6.340477314,5.620008096
11.84996014,13.16001298
4.810002257,7.010000772
7.729979064,8.530011351
7.380026264,3.929982054
8.130006326,4.239988972
5.519958922,5.759999551
10.52001548,7.440000365
6.450031351,7.499996703
13.06001548,5.240031289
9.083333149,7.533328002
11.99997683,8.5200378
6.443261653,3.391531071
38.50700411,125.7620047
39.48800415,125.4639966
38.25173362,125.1020691
39.02817202,127.5185624
39.38130292,127.2517053
37.96399925,126.5644087
40.82547833,125.8008378
41.14543296,126.2958463
39.42360008,125.9389689
40.81752016,128.1553194
38.33668968,126.3866418
37.93710166,125.3570922
38.039421,125.7143831
40.96043133,129.3204162
42.23043133,129.2303959
42.33768577,130.4027274
